1.886311350403514497e+00,1.136345153660414775e+00
1.886967164577281419e+00,1.136357999133779551e+00
1.887630334896324147e+00,1.136370836015610175e+00
1.888300861382693707e+00,1.136383664413079808e+00
1.888978741919635107e+00,1.136396484431842602e+00
1.889663972239340017e+00,1.136409296176030148e+00
1.890356545911506814e+00,1.136422099748250814e+00
1.891056454332735504e+00,1.136434895249587740e+00
1.891763686716777526e+00,1.136447682779597956e+00
1.892478230085660851e+00,1.136460462436312158e+00
1.893200069261707696e+00,1.136473234316233816e+00
1.893929186860463076e+00,1.136485998514339180e+00
1.894665563284550602e+00,1.136498755124077498e+00
1.895409176718467537e+00,1.136511504237371684e+00
1.896160003124327531e+00,1.136524245944618983e+00
1.896918016238557492e+00,1.136536980334693192e+00
1.897683187569553231e+00,1.136549707494947548e+00
1.898455486396292358e+00,1.136562427511217166e+00
1.899234879767903506e+00,1.136575140467822820e+00
1.900021332504197025e+00,1.136587846447573824e+00
1.900814807197153788e+00,1.136600545531772699e+00
1.901615264213375012e+00,1.136613237800220277e+00
1.902422661697491524e+00,1.136625923331221921e+00
1.903236955576535605e+00,1.136638602201593740e+00
1.904058099565272499e+00,1.136651274486671248e+00
1.904886045172482723e+00,1.136663940260316474e+00
1.905720741708197608e+00,1.136676599594927284e+00
1.906562136291876985e+00,1.136689252561446706e+00
1.907410173861519898e+00,1.136701899229373147e+00
1.908264797183708561e+00,1.136714539666772827e+00
1.909125946864573153e+00,1.136727173940291324e+00
1.909993561361670533e+00,1.136739802115167342e+00
1.910867576996763351e+00,1.136752424255246918e+00
1.911747927969488670e+00,1.136765040422998974e+00
1.912634546371907218e+00,1.136777650679530405e+00
1.913527362203921722e+00,1.136790255084604073e+00
1.914426303389560546e+00,1.136802853696656568e+00
1.915331295794115984e+00,1.136815446572817745e+00
1.916242263242126986e+00,1.136828033768930268e+00
1.917159127536193663e+00,1.136840615339570704e+00
1.918081808476602257e+00,1.136853191338071278e+00
1.919010223881735477e+00,1.136865761816543197e+00
1.919944289609249122e+00,1.136878326825901064e+00
1.920883919577984322e+00,1.136890886415887314e+00
1.921829025790592782e+00,1.136903440635098406e+00
1.922779518356850792e+00,1.136915989531012805e+00
1.923735305517637384e+00,1.136928533150018072e+00
1.924696293669557967e+00,1.136941071537441061e+00
1.925662387390196351e+00,1.136953604737577672e+00
1.926633489463982274e+00,1.136966132793724826e+00
1.927609500908665785e+00,1.136978655748211997e+00
1.928590321002382257e+00,1.136991173642436292e+00
1.929575847311303383e+00,1.137003686516895318e+00
1.930565975717865701e+00,1.137016194411224257e+00
1.931560600449562681e+00,1.137028697364232954e+00
1.932559614108298573e+00,1.137041195413944994e+00
1.933562907700290268e+00,1.137053688597635448e+00
1.934570370666511385e+00,1.137066176951871066e+00
1.935581890913664838e+00,1.137078660512552242e+00
1.936597354845672081e+00,1.137091139314954091e+00
1.937616647395667302e+00,1.137103613393769974e+00
1.938639652058487650e+00,1.137116082783155013e+00
1.939666250923640867e+00,1.137128547516770505e+00
1.940696324708738763e+00,1.137141007627830103e+00
1.941729752793379449e+00,1.137153463149145338e+00
1.942766413253458335e+00,1.137165914113173137e+00
1.943806182895893686e+00,1.137178360552064005e+00
1.944848937293751190e+00,1.137190802497711317e+00
1.945894550821752222e+00,1.137203239981800174e+00
1.946942896692152480e+00,1.137215673035857355e+00
1.947993846990978772e+00,1.137228101691300619e+00
1.949047272714611978e+00,1.137240525979491990e+00
1.950103043806699299e+00,1.137252945931789938e+00
1.951161029195390251e+00,1.137265361579601786e+00
1.952221096830885516e+00,1.137277772954436994e+00
1.953283113723294662e+00,1.137290180087961122e+00
1.954346945980798056e+00,1.137302583012050006e+00
1.955412458848113655e+00,1.137314981758843269e+00
1.956479516745262437e+00,1.137327376360799613e+00
1.957547983306634265e+00,1.137339766850751221e+00
1.958617721420346180e+00,1.137352153261958154e+00
1.959688593267892243e+00,1.137364535628161644e+00
1.960760460364084690e+00,1.137376913983638937e+00
1.961833183597284203e+00,1.137389288363256812e+00
1.962906623269926598e+00,1.137401658802524196e+00
1.963980639139340845e+00,1.137414025337646128e+00
1.965055090458873277e+00,1.137426388005575495e+00
1.966129836019321120e+00,1.137438746844064319e+00
1.967204734190681314e+00,1.137451101891715943e+00
1.968279642964217091e+00,1.137463453188034990e+00
1.969354419994843841e+00,1.137475800773476653e+00
1.970428922643832514e+00,1.137488144689495329e+00
1.971503008021826098e+00,1.137500484978591242e+00
1.972576533032161183e+00,1.137512821684357522e+00
1.973649354414489299e+00,1.137525154851525055e+00
1.974721328788688446e+00,1.137537484526007558e+00
1.975792312699053532e+00,1.137549810754944213e+00
1.976862162658753919e+00,1.137562133586741409e+00
1.977930735194549872e+00,1.137574453071112490e+00
1.978997886891753266e+00,1.137586769259119057e+00
1.980063474439429427e+00,1.137599082203208933e+00
1.981127354675828789e+00,1.137611391957253248e+00
1.982189384634052587e+00,1.137623698576581521e+00
1.983249421587947481e+00,1.137636002118015410e+00
1.984307323098231102e+00,1.137648302639901576e+00
1.985362947058844751e+00,1.137660600202143213e+00
1.986416151743531477e+00,1.137672894866227580e+00
1.987466795852634860e+00,1.137685186695253980e+00
1.988514738560110962e+00,1.137697475753957743e+00
1.989559839560745447e+00,1.137709762108734202e+00
1.990601959117558994e+00,1.137722045827660233e+00
1.991640958109392345e+00,1.137734326980513133e+00
1.992676698078651887e+00,1.137746605638788600e+00
1.993709041279193350e+00,1.137758881875715389e+00
1.994737850724319417e+00,1.137771155766267972e+00
1.995762990234868139e+00,1.137783427387178081e+00
1.996784324487367313e+00,1.137795696816942703e+00
1.997801719062223480e+00,1.137807964135830741e+00
1.998815040491914496e+00,1.137820229425886120e+00
1.999824156309149226e+00,1.137832492770930681e+00
2.000828935094960404e+00,1.137844754256565505e+00
2.001829246526697137e+00,1.137857013970168030e+00
2.002824961425880623e+00,1.137869272000889609e+00
2.003815951805890894e+00,1.137881528439651069e+00
2.004802090919451274e+00,1.137893783379135382e+00
2.005783253305879477e+00,1.137906036913780339e+00
2.006759314838069574e+00,1.137918289139768557e+00
2.007730152769171550e+00,1.137930540155017267e+00
2.008695645778933780e+00,1.137942790059164988e+00
2.009655674019674265e+00,1.137955038953557763e+00
2.010610119161839293e+00,1.137967286941236278e+00
2.011558864439114025e+00,1.137979534126919434e+00
2.012501794693032586e+00,1.137991780616988358e+00
2.013438796417056587e+00,1.138004026519468193e+00
2.014369757800066996e+00,1.138016271944011448e+00
2.015294568769233408e+00,1.138028517001878459e+00
2.016213121032217170e+00,1.138040761805919399e+00
2.017125308118668414e+00,1.138053006470555406e+00
2.018031025420983671e+00,1.138065251111759046e+00
2.018930170234287669e+00,1.138077495847034992e+00
2.019822641795598450e+00,1.138089740795398264e+00
2.020708341322139834e+00,1.138101986077356242e+00
2.021587172048766590e+00,1.138114231814887134e+00
2.022459039264456582e+00,1.138126478131419761e+00
2.023323850347837460e+00,1.138138725151812247e+00
2.024181514801710602e+00,1.138150973002333810e+00
2.025031944286538099e+00,1.138163221810643666e+00
2.025875052652867492e+00,1.138175471705771491e+00
2.026710755972665368e+00,1.138187722818097436e+00
2.027538972569533637e+00,1.138199975279332588e+00
2.028359623047793825e+00,1.138212229222500538e+00
2.029172630320414950e+00,1.138224484781919399e+00
2.029977919635763239e+00,1.138236742093182929e+00
2.030775418603152360e+00,1.138249001293144325e+00
2.031565057217172843e+00,1.138261262519899120e+00
2.032346767880788274e+00,1.138273525912767647e+00
2.033120485427178714e+00,1.138285791612279274e+00
2.033886147140324674e+00,1.138298059760157077e+00
2.034643692774324553e+00,1.138310330499302081e+00
2.035393064571431765e+00,1.138322603973779712e+00
2.036134207278809338e+00,1.138334880328804477e+00
2.036867068163994432e+00,1.138347159710728196e+00
2.037591597029063450e+00,1.138359442267024901e+00
2.038307746223489314e+00,1.138371728146278850e+00
2.039015470655686002e+00,1.138384017498171419e+00
2.039714727803230598e+00,1.138396310473470674e+00
2.040405477721751737e+00,1.138408607224019153e+00
2.041087683052480450e+00,1.138420907902723433e+00
2.041761309028450544e+00,1.138433212663543026e+00
2.042426323479347605e+00,1.138445521661480608e+00
2.043082696835007095e+00,1.138457835052572920e+00
2.043730402127572621e+00,1.138470152993884099e+00
2.044369414992325940e+00,1.138482475643495695e+00
2.044999713667204233e+00,1.138494803160499558e+00
2.045621278991023750e+00,1.138507135704989404e+00
2.046234094400432024e+00,1.138519473438054153e+00
2.046838145925600205e+00,1.138531816521770823e+00
2.047433422184684382e+00,1.138544165119198315e+00
2.048019914377064321e+00,1.138556519394371636e+00
2.048597616275386724e+00,1.138568879512293908e+00
2.049166524216421870e+00,1.138581245638931039e+00
2.049726637090763859e+00,1.138593617941204617e+00
2.050277956331392648e+00,1.138605996586986135e+00
2.050820485901121870e+00,1.138618381745089669e+00
2.051354232278959078e+00,1.138630773585266986e+00
2.051879204445402838e+00,1.138643172278200666e+00
2.052395413866704654e+00,1.138655577995496326e+00
2.052902874478125472e+00,1.138667990909676853e+00
2.053401602666219627e+00,1.138680411194174624e+00
2.053891617250164892e+00,1.138692839023323966e+00
2.054372939462170589e+00,1.138705274572352932e+00
2.054845592926981546e+00,1.138717718017374203e+00
2.055309603640498750e+00,1.138730169535376868e+00
2.055764999947538918e+00,1.138742629304215992e+00
2.056211812518750293e+00,1.138755097502602842e+00
2.056650074326705102e+00,1.138767574310094011e+00
2.057079820621189548e+00,1.138780059907079201e+00
2.057501088903708197e+00,1.138792554474769014e+00
2.057913918901216999e+00,1.138805058195181186e+00
2.058318352539100893e+00,1.138817571251125704e+00
2.058714433913415576e+00,1.138830093826190382e+00
2.059102209262411609e+00,1.138842626104724642e+00
2.059481726937359980e+00,1.138855168271821539e+00
2.059853037372705309e+00,1.138867720513299764e+00
2.060216193055567580e+00,1.138880283015684336e+00
2.060571248494620367e+00,1.138892855966185280e+00
2.060918260188369100e+00,1.138905439552674537e+00
2.061257286592858673e+00,1.138918033963662868e+00
2.061588388088837487e+00,1.138930639388275656e+00
2.061911626948407239e+00,1.138943256016225147e+00
2.062227067301190875e+00,1.138955884037783806e+00
2.062534775100048456e+00,1.138968523643755448e+00
2.062834818086372479e+00,1.138981175025443715e+00
2.063127265754992390e+00,1.138993838374621204e+00
2.063412189318722945e+00,1.139006513883494165e+00
2.063689661672587494e+00,1.139019201744666976e+00
2.063959757357747726e+00,1.139031902151105280e+00
2.064222552525174503e+00,1.139044615296096019e+00
2.064478124899098876e+00,1.139057341373208132e+00
2.064726553740274362e+00,1.139070080576248811e+00
2.064967919809091335e+00,1.139082833099217984e+00
2.065202305328575072e+00,1.139095599136261239e+00
2.065429793947301196e+00,1.139108378881620087e+00
2.065650470702259156e+00,1.139121172529580672e+00
2.065864421981691734e+00,1.139133980274420477e+00
2.066071735487928773e+00,1.139146802310352369e+00
2.066272500200244444e+00,1.139159638831466648e+00
2.066466806337747375e+00,1.139172490031671092e+00
2.066654745322318742e+00,1.139185356104630786e+00
2.066836409741611646e+00,1.139198237243705059e+00
2.067011893312115767e+00,1.139211133641881757e+00
2.067181290842294850e+00,1.139224045491710635e+00
2.067344698195802355e+00,1.139236972985237184e+00
2.067502212254790361e+00,1.139249916313932021e+00
2.067653930883313951e+00,1.139262875668619390e+00
2.067799952890845727e+00,1.139275851239405002e+00
2.067940377995908463e+00,1.139288843215601421e+00
2.068075306789851631e+00,1.139301851785653907e+00
2.068204840700787361e+00,1.139314877137063586e+00
2.068329081957717364e+00,1.139327919456309735e+00
2.068448133554877000e+00,1.139340978928769843e+00
2.068562099216323169e+00,1.139354055738638793e+00
2.068671083360796636e+00,1.139367150068846701e+00
2.068775191066880126e+00,1.139380262100976093e+00
2.068874528038479266e+00,1.139393392015176198e+00
2.068969200570645928e+00,1.139406539990077238e+00
2.069059315515774156e+00,1.139419706202702276e+00
2.069144980250189558e+00,1.139432890828379508e+00
2.069226302641154813e+00,1.139446094040651003e+00
2.069303391014311266e+00,1.139459316011179890e+00
2.069376354121583717e+00,1.139472556909659318e+00
2.069445301109559932e+00,1.139485816903717641e+00
2.069510341488367100e+00,1.139499096158820945e+00
2.069571585101056765e+00,1.139512394838176901e+00
2.069629142093515561e+00,1.139525713102635729e+00
2.069683122884906190e+00,1.139539051110591616e+00
2.069733638138654630e+00,1.139552409017880574e+00
2.069780798733984906e+00,1.139565786977677853e+00
2.069824715738010301e+00,1.139579185140395579e+00
2.069865500378377909e+00,1.139592603653577951e+00
2.069903264016478506e+00,1.139606042661795993e+00
2.069938118121212423e+00,1.139619502306541632e+00
2.069970174243313199e+00,1.139632982726120458e+00
2.069999543990222790e+00,1.139646484055543141e+00
2.070026339001507232e+00,1.139660006426416405e+00
2.070050670924799885e+00,1.139673549966833788e+00
2.070072651392262486e+00,1.139687114801265944e+00
2.070092391997539139e+00,1.139700701050450515e+00
2.070110004273195692e+00,1.139714308831281331e+00
2.070125599668624528e+00,1.139727938256696493e+00
2.070139289528397430e+00,1.139741589435568248e+00
2.070151185071059441e+00,1.139755262472590625e+00
2.070161397368337930e+00,1.139768957468168642e+00
2.070170037324756684e+00,1.139782674518307282e+00
2.070177215657649228e+00,1.139796413714500911e+00
2.070183042877558055e+00,1.139810175143622928e+00
2.070187629269002461e+00,1.139823958887816957e+00
2.070191084871613629e+00,1.139837765024387606e+00
2.070193519461614340e+00,1.139851593625692550e+00
2.070195042533634844e+00,1.139865444759035062e+00
2.070195763282851598e+00,1.139879318486556992e+00
2.070195790587438189e+00,1.139893214865133064e+00
2.070195232991320022e+00,1.139907133946266971e+00
2.070194198687224318e+00,1.139921075775989223e+00
2.070192795500011229e+00,1.139935040394755683e+00
2.070191130870281615e+00,1.139949027837348972e+00
2.070189311838245505e+00,1.139963038132781659e+00
2.070187445027842355e+00,1.139977071304199452e+00
2.070185636631096227e+00,1.139991127368787938e+00
2.070183992392697458e+00,1.140005206337681321e+00
2.070182617594797936e+00,1.140019308215872718e+00
2.070181617042007094e+00,1.140033433002128227e+00
2.070181095046570885e+00,1.140047580688901885e+00
2.070181155413714169e+00,1.140061751262254397e+00
2.070181901427131432e+00,1.140075944701774091e+00
2.070183435834606733e+00,1.140090160980501643e+00
2.070185860833741121e+00,1.140104400064857471e+00
2.070189278057767535e+00,1.140118661914573117e+00
2.070193788561437209e+00,1.140132946482623533e+00
2.070199492806948705e+00,1.140147253715164677e+00
