2.616437732087155865e+01,1.282730002507130429e+00
2.616570347151024478e+01,1.282734856318031413e+00
2.616704624323089234e+01,1.282739568854867285e+00
2.616840537602266892e+01,1.282744142492341366e+00
2.616978060996361677e+01,1.282748579603281369e+00
2.617117168526666404e+01,1.282752882558167551e+00
2.617257834232510305e+01,1.282757053724665974e+00
2.617400032175761382e+01,1.282761095467165102e+00
2.617543736445275471e+01,1.282765010146319051e+00
2.617688921161295568e+01,1.282768800118595731e+00
2.617835560479799284e+01,1.282772467735830979e+00
2.617983628596791235e+01,1.282776015344786913e+00
2.618133099752541781e+01,1.282779445286714282e+00
2.618283948235768221e+01,1.282782759896921476e+00
2.618436148387763751e+01,1.282785961504349759e+00
2.618589674606465323e+01,1.282789052431153820e+00
2.618744501350461462e+01,1.282792034992287666e+00
2.618900603142942174e+01,1.282794911495096279e+00
2.619057954575590230e+01,1.282797684238912828e+00
2.619216530312404245e+01,1.282800355514663426e+00
2.619376305093457091e+01,1.282802927604477672e+00
2.619537253738592852e+01,1.282805402781304949e+00
2.619699351151052369e+01,1.282807783308536065e+00
2.619862572321033767e+01,1.282810071439632660e+00
2.620026892329185841e+01,1.282812269417762829e+00
2.620192286350033584e+01,1.282814379475442523e+00
2.620358729655331587e+01,1.282816403834184049e+00
2.620526197617347108e+01,1.282818344704151681e+00
2.620694665712072080e+01,1.282820204283823484e+00
2.620864109522366192e+01,1.282821984759659806e+00
2.621034504741025728e+01,1.282823688305778642e+00
2.621205827173777791e+01,1.282825317083637229e+00
2.621378052742208453e+01,1.282826873241720067e+00
2.621551157486613093e+01,1.282828358915234723e+00
2.621725117568773555e+01,1.282829776225814511e+00
2.621899909274663187e+01,1.282831127281227612e+00
2.622075509017077977e+01,1.282832414175092639e+00
2.622251893338194861e+01,1.282833638986602631e+00
2.622429038912056853e+01,1.282834803780254607e+00
2.622606922546985331e+01,1.282835910605585772e+00
2.622785521187921276e+01,1.282836961496917949e+00
2.622964811918698302e+01,1.282837958473107109e+00
2.623144771964242850e+01,1.282838903537301123e+00
2.623325378692704035e+01,1.282839798676703946e+00
2.623506609617519203e+01,1.282840645862346252e+00
2.623688442399410548e+01,1.282841447048864048e+00
2.623870854848315659e+01,1.282842204174283962e+00
2.624053824925255896e+01,1.282842919159814299e+00
2.624237330744132990e+01,1.282843593909643420e+00
2.624421350573468814e+01,1.282844230310745015e+00
2.624605862838079773e+01,1.282844830232689359e+00
2.624790846120691867e+01,1.282845395527461463e+00
2.624976279163493587e+01,1.282845928029287208e+00
2.625162140869626626e+01,1.282846429554463485e+00
2.625348410304622604e+01,1.282846901901196324e+00
2.625535066697783648e+01,1.282847346849445014e+00
2.625722089443507201e+01,1.282847766160773784e+00
2.625909458102555405e+01,1.282848161578208579e+00
2.626097152403267998e+01,1.282848534826100062e+00
2.626285152242724763e+01,1.282848887609993493e+00
2.626473437687855039e+01,1.282849221616504387e+00
2.626661988976497142e+01,1.282849538513200383e+00
2.626850786518406267e+01,1.282849839948489556e+00
2.627039810896214433e+01,1.282850127551514285e+00
2.627229042866337494e+01,1.282850402932051992e+00
2.627418463359838796e+01,1.282850667680419665e+00
2.627608053483236006e+01,1.282850923367387486e+00
2.627797794519270980e+01,1.282851171544096225e+00
2.627987667927628124e+01,1.282851413741981972e+00
2.628177655345609764e+01,1.282851651472706411e+00
2.628367738588768532e+01,1.282851886228092431e+00
2.628557899651493912e+01,1.282852119480065056e+00
2.628748120707560432e+01,1.282852352680599495e+00
2.628938384110634985e+01,1.282852587261672950e+00
2.629128672394739041e+01,1.282852824635223765e+00
2.629318968274673551e+01,1.282853066193114788e+00
2.629509254646401928e+01,1.282853313307104504e+00
2.629699514587392173e+01,1.282853567328822386e+00
2.629889731356919214e+01,1.282853829589749362e+00
2.630079888396323540e+01,1.282854101401205815e+00
2.630269969329230051e+01,1.282854384054343821e+00
2.630459957961725337e+01,1.282854678820144478e+00
2.630649838282495523e+01,1.282854986949420351e+00
2.630839594462925390e+01,1.282855309672824795e+00
2.631029210857155221e+01,1.282855648200866616e+00
2.631218672002098202e+01,1.282856003723929161e+00
2.631407962617426577e+01,1.282856377412295190e+00
2.631597067605520479e+01,1.282856770416176850e+00
2.631785972051382316e+01,1.282857183865750317e+00
2.631974661222523082e+01,1.282857618871196204e+00
2.632163120568822023e+01,1.282858076522742863e+00
2.632351335722357888e+01,1.282858557890715678e+00
2.632539292497211036e+01,1.282859064025592133e+00
2.632726976889247084e+01,1.282859595958060206e+00
2.632914375075876734e+01,1.282860154699080324e+00
2.633101473415791816e+01,1.282860741239952862e+00
2.633288258448690655e+01,1.282861356552390752e+00
2.633474716894981782e+01,1.282862001588595202e+00
2.633660835655471644e+01,1.282862677281336294e+00
2.633846601811039179e+01,1.282863384544036034e+00
2.634032002622301860e+01,1.282864124270856943e+00
2.634217025529271794e+01,1.282864897336792653e+00
2.634401658151004355e+01,1.282865704597763390e+00
2.634585888285244692e+01,1.282866546890714332e+00
2.634769703908075655e+01,1.282867425033718645e+00
2.634953093173566430e+01,1.282868339826083393e+00
2.635136044413425438e+01,1.282869292048458565e+00
2.635318546136663898e+01,1.282870282462948985e+00
2.635500587029267550e+01,1.282871311813228221e+00
2.635682155953889350e+01,1.282872380824657821e+00
2.635863241949553526e+01,1.282873490204408995e+00
2.636043834231382732e+01,1.282874640641585851e+00
2.636223922190342250e+01,1.282875832807352179e+00
2.636403495393012975e+01,1.282877067355058021e+00
2.636582543581394944e+01,1.282878344920371338e+00
2.636761056672733972e+01,1.282879666121411244e+00
2.636939024759381667e+01,1.282881031558883889e+00
2.637116438108686012e+01,1.282882441816220132e+00
2.637293287162919952e+01,1.282883897459713207e+00
2.637469562539245871e+01,1.282885399038660612e+00
2.637645255029718072e+01,1.282886947085506213e+00
2.637820355601328259e+01,1.282888542115983688e+00
2.637994855396090088e+01,1.282890184629262409e+00
2.638168745731170617e+01,1.282891875108093993e+00
2.638342018099066877e+01,1.282893614018958406e+00
2.638514664167828272e+01,1.282895401812212954e+00
2.638686675781325874e+01,1.282897238922241501e+00
2.638858044959569682e+01,1.282899125767603454e+00
2.639028763899073482e+01,1.282901062751184762e+00
2.639198824973270519e+01,1.282903050260348010e+00
2.639368220732975345e+01,1.282905088667083193e+00
2.639536943906900035e+01,1.282907178328158038e+00
2.639704987402219061e+01,1.282909319585269436e+00
2.639872344305181073e+01,1.282911512765192219e+00
2.640039007881768640e+01,1.282913758179931030e+00
2.640204971578407367e+01,1.282916056126869764e+00
2.640370229022725468e+01,1.282918406888921448e+00
2.640534774024363429e+01,1.282920810734676564e+00
2.640698600575829502e+01,1.282923267918552046e+00
2.640861702853406356e+01,1.282925778680937823e+00
2.641024075218102851e+01,1.282928343248343594e+00
2.641185712216650572e+01,1.282930961833543826e+00
2.641346608582546551e+01,1.282933634635722298e+00
2.641506759237139335e+01,1.282936361840616657e+00
2.641666159290754479e+01,1.282939143620661193e+00
2.641824804043861263e+01,1.282941980135128501e+00
2.641982688988275640e+01,1.282944871530269815e+00
2.642139809808393736e+01,1.282947817939454671e+00
2.642296162382454838e+01,1.282950819483309690e+00
2.642451742783834945e+01,1.282953876269856908e+00
2.642606547282363394e+01,1.282956988394649223e+00
2.642760572345664372e+01,1.282960155940906288e+00
2.642913814640516534e+01,1.282963378979648184e+00
2.643066271034227199e+01,1.282966657569829527e+00
2.643217938596012573e+01,1.282969991758471817e+00
2.643368814598392191e+01,1.282973381580794214e+00
2.643518896518582650e+01,1.282976827060344549e+00
2.643668182039890269e+01,1.282980328209128995e+00
2.643816669053095225e+01,1.282983885027738191e+00
2.643964355657822551e+01,1.282987497505475805e+00
2.644111240163899623e+01,1.282991165620485541e+00
2.644257321092685231e+01,1.282994889339875710e+00
2.644402597178372716e+01,1.282998668619843574e+00
2.644547067369259352e+01,1.283002503405799022e+00
2.644690730828978786e+01,1.283006393632487141e+00
2.644833586937687642e+01,1.283010339224111895e+00
2.644975635293205940e+01,1.283014340094459360e+00
2.645116875712105298e+01,1.283018396147017848e+00
2.645257308230739568e+01,1.283022507275100033e+00
2.645396933106214732e+01,1.283026673361965742e+00
2.645535750817295195e+01,1.283030894280941858e+00
2.645673762065241519e+01,1.283035169895543337e+00
2.645810967774574607e+01,1.283039500059595328e+00
2.645947369093768842e+01,1.283043884617354635e+00
2.646082967395865282e+01,1.283048323403630731e+00
2.646217764279004214e+01,1.283052816243905436e+00
2.646351761566873151e+01,1.283057362954454605e+00
2.646484961309067785e+01,1.283061963342470024e+00
2.646617365781365905e+01,1.283066617206181981e+00
2.646748977485912491e+01,1.283071324334980945e+00
2.646879799151310664e+01,1.283076084509540360e+00
2.647009833732624173e+01,1.283080897501939655e+00
2.647139084411282894e+01,1.283085763075787478e+00
2.647267554594894179e+01,1.283090680986344712e+00
2.647395247916958638e+01,1.283095650980648150e+00
2.647522168236492845e+01,1.283100672797635067e+00
2.647648319637553271e+01,1.283105746168267558e+00
2.647773706428668206e+01,1.283110870815657778e+00
2.647898333142173399e+01,1.283116046455194059e+00
2.648022204533450008e+01,1.283121272794667256e+00
2.648145325580065190e+01,1.283126549534395977e+00
2.648267701480822467e+01,1.283131876367355151e+00
2.648389337654708697e+01,1.283137252979303700e+00
2.648510239739750105e+01,1.283142679048911772e+00
2.648630413591770960e+01,1.283148154247889750e+00
2.648749865283059535e+01,1.283153678241117257e+00
2.648868601100940268e+01,1.283159250686773722e+00
2.648986627546253558e+01,1.283164871236469384e+00
2.649103951331740348e+01,1.283170539535376298e+00
2.649220579380337526e+01,1.283176255222362450e+00
2.649336518823381681e+01,1.283182017930123653e+00
2.649451776998727937e+01,1.283187827285316773e+00
2.649566361448780327e+01,1.283193682908694511e+00
2.649680279918437265e+01,1.283199584415241512e+00
2.649793540352951382e+01,1.283205531414310707e+00
2.649906150895713353e+01,1.283211523509759422e+00
2.650018119885948309e+01,1.283217560300087046e+00
2.650129455856342986e+01,1.283223641378573143e+00
2.650240167530595059e+01,1.283229766333417787e+00
2.650350263820886454e+01,1.283235934747880336e+00
2.650459753825286313e+01,1.283242146200420430e+00
2.650568646825084329e+01,1.283248400264837885e+00
2.650676952282056575e+01,1.283254696510413684e+00
2.650784679835664548e+01,1.283261034502052977e+00
2.650891839300193098e+01,1.283267413800426082e+00
2.650998440661826194e+01,1.283273833962111254e+00
2.651104494075664064e+01,1.283280294539735911e+00
2.651210009862676031e+01,1.283286795082119625e+00
2.651314998506598641e+01,1.283293335134417124e+00
2.651419470650776589e+01,1.283299914238260397e+00
2.651523437094947866e+01,1.283306531931901695e+00
2.651626908791972426e+01,1.283313187750356965e+00
2.651729896844506484e+01,1.283319881225546633e+00
2.651832412501627445e+01,1.283326611886438817e+00
2.651934467155405173e+01,1.283333379259190998e+00
2.652036072337423178e+01,1.283340182867291235e+00
2.652137239715251127e+01,1.283347022231699608e+00
2.652237981088870455e+01,1.283353896870987665e+00
2.652338308387053445e+01,1.283360806301478529e+00
2.652438233663693623e+01,1.283367750037386346e+00
2.652537769094099929e+01,1.283374727590955056e+00
2.652636926971243625e+01,1.283381738472594957e+00
2.652735719701963291e+01,1.283388782191020594e+00
2.652834159803133929e+01,1.283395858253387090e+00
2.652932259897795930e+01,1.283402966165423820e+00
2.653030032711249575e+01,1.283410105431568971e+00
2.653127491067118271e+01,1.283417275555102988e+00
2.653224647883373422e+01,1.283424476038281137e+00
2.653321516168331229e+01,1.283431706382464510e+00
2.653418109016613258e+01,1.283438966088250810e+00
2.653514439605078934e+01,1.283446254655603802e+00
2.653610521188728910e+01,1.283453571583980324e+00
2.653706367096578944e+01,1.283460916372456850e+00
2.653801990727506777e+01,1.283468288519855172e+00
2.653897405546073074e+01,1.283475687524867626e+00
2.653992625078319634e+01,1.283483112886180333e+00
2.654087662907546985e+01,1.283490564102596210e+00
2.654182532670071026e+01,1.283498040673155982e+00
2.654277248050964388e+01,1.283505542097257424e+00
2.654371822779781809e+01,1.283513067874773483e+00
2.654466270626276980e+01,1.283520617506168193e+00
2.654560605396116202e+01,1.283528190492611909e+00
2.654654840926583859e+01,1.283535786336095441e+00
2.654748991082283638e+01,1.283543404539541744e+00
2.654843069750843298e+01,1.283551044606916713e+00
2.654937090838620151e+01,1.283558706043338660e+00
2.655031068266410799e+01,1.283566388355184440e+00
2.655125015965164792e+01,1.283574091050195154e+00
2.655218947871708224e+01,1.283581813637579838e+00
2.655312877924475856e+01,1.283589555628116718e+00
2.655406820059259232e+01,1.283597316534253796e+00
2.655500788204966867e+01,1.283605095870206991e+00
2.655594796279406467e+01,1.283612893152055623e+00
2.655688858185083134e+01,1.283620707897836777e+00
2.655782987805022088e+01,1.283628539627635901e+00
2.655877198998616251e+01,1.283636387863676953e+00
2.655971505597500482e+01,1.283644252130409003e+00
2.656065921401456364e+01,1.283652131954591269e+00
2.656160460174350746e+01,1.283660026865377057e+00
2.656255135640106602e+01,1.283667936394392362e+00
2.656349961478705879e+01,1.283675860075813580e+00
2.656444951322231773e+01,1.283683797446443231e+00
2.656540118750944757e+01,1.283691748045783898e+00
2.656635477289399105e+01,1.283699711416108835e+00
2.656731040402599575e+01,1.283707687102529915e+00
2.656826821492201063e+01,1.283715674653062910e+00
2.656922833892745217e+01,1.283723673618692551e+00
2.657019090867943589e+01,1.283731683553432923e+00
2.657115605607003417e+01,1.283739704014385641e+00
2.657212391221003145e+01,1.283747734561796250e+00
2.657309460739310580e+01,1.283755774759108181e+00
2.657406827106046521e+01,1.283763824173014045e+00
2.657504503176595634e+01,1.283771882373503370e+00
2.657602501714165655e+01,1.283779948933910342e+00
2.657700835386394189e+01,1.283788023430957326e+00
2.657799516762007030e+01,1.283796105444796165e+00
2.657898558307524084e+01,1.283804194559047929e+00
2.657997972384013963e+01,1.283812290360840436e+00
2.658097771243901519e+01,1.283820392440841118e+00
2.658197967027830089e+01,1.283828500393289662e+00
2.658298571761570983e+01,1.283836613816028871e+00
2.658399597352985921e+01,1.283844732310532422e+00
2.658501055589040618e+01,1.283852855481929733e+00
2.658602958132872374e+01,1.283860982939029949e+00
2.658705316520909179e+01,1.283869114294343250e+00
2.658808142160039623e+01,1.283877249164098622e+00
2.658911446324833605e+01,1.283885387168262726e+00
2.659015240154814208e+01,1.283893527930555667e+00
2.659119534651778949e+01,1.283901671078464757e+00
2.659224340677170417e+01,1.283909816243255397e+00
2.659329668949492742e+01,1.283917963059981515e+00
2.659435530041782769e+01,1.283926111167493112e+00
2.659541934379127426e+01,1.283934260208444034e+00
2.659648892236226203e+01,1.283942409829295972e+00
2.659756413735000180e+01,1.283950559680323122e+00
2.659864508842253272e+01,1.283958709415614408e+00
2.659973187367373626e+01,1.283966858693074586e+00
2.660082458960085461e+01,1.283975007174423810e+00
2.660192333108241414e+01,1.283983154525196291e+00
2.660302819135656094e+01,1.283991300414737635e+00
2.660413926199986889e+01,1.283999444516202182e+00
2.660525663290652787e+01,1.284007586506547671e+00
2.660638039226797602e+01,1.284015726066529695e+00
2.660751062655288735e+01,1.284023862880697475e+00
2.660864742048755716e+01,1.284031996637387429e+00
2.660979085703668545e+01,1.284040127028716949e+00
2.661094101738456885e+01,1.284048253750578850e+00
2.661209798091663714e+01,1.284056376502632490e+00
2.661326182520133443e+01,1.284064494988296667e+00
2.661443262597239467e+01,1.284072608914740732e+00
2.661561045711145468e+01,1.284080717992877041e+00
2.661679539063096911e+01,1.284088821937352298e+00
2.661798749665749853e+01,1.284096920466538228e+00
2.661918684341527808e+01,1.284105013302523579e+00
2.662039349721014503e+01,1.284113100171104360e+00
2.662160752241375405e+01,1.284121180801773621e+00
2.662282898144816912e+01,1.284129254927711461e+00
2.662405793477075733e+01,1.284137322285774818e+00
2.662529444085938124e+01,1.284145382616488140e+00
2.662653855619794285e+01,1.284153435664032283e+00
2.662779033526223316e+01,1.284161481176233410e+00
2.662904983050614760e+01,1.284169518904552332e+00
2.663031709234821420e+01,1.284177548604072516e+00
2.663159216915843786e+01,1.284185570033487656e+00
2.663287510724550700e+01,1.284193582955090784e+00
2.663416595084432714e+01,1.284201587134761402e+00
2.663546474210390258e+01,1.284209582341953038e+00
2.663677152107557689e+01,1.284217568349680150e+00
2.663808632570159318e+01,1.284225544934504804e+00
2.663940919180402034e+01,1.284233511876523570e+00
2.664074015307406640e+01,1.284241468959351762e+00
2.664207924106169045e+01,1.284249415970110997e+00
2.664342648516564438e+01,1.284257352699414323e+00
2.664478191262384144e+01,1.284265278941352895e+00
2.664614554850407302e+01,1.284273194493478876e+00
2.664751741569514465e+01,1.284281099156792338e+00
2.664889753489839208e+01,1.284288992735725055e+00
2.665028592461960955e+01,1.284296875038124730e+00
2.665168260116144339e+01,1.284304745875238796e+00
2.665308757861621203e+01,1.284312605061698642e+00
2.665450086885915582e+01,1.284320452415502967e+00
2.665592248154222332e+01,1.284328287758000009e+00
2.665735242408828398e+01,1.284336110913869566e+00
2.665879070168585940e+01,1.284343921711105674e+00
2.666023731728435564e+01,1.284351719980999063e+00
2.666169227158977506e+01,1.284359505558117620e+00
2.666315556306103218e+01,1.284367278280286628e+00
2.666462718790674202e+01,1.284375037988567891e+00
2.666610714008256977e+01,1.284382784527239307e+00
2.666759541128914179e+01,1.284390517743773108e+00
2.666909199097045757e+01,1.284398237488814098e+00
2.667059686631288073e+01,1.284405943616156565e+00
2.667211002224470207e+01,1.284413635982721624e+00
2.667363144143617859e+01,1.284421314448533691e+00
2.667516110430019793e+01,1.284428978876694938e+00
2.667669898899346137e+01,1.284436629133360208e+00
2.667824507141824242e+01,1.284444265087710590e+00
2.667979932522466413e+01,1.284451886611925886e+00
2.668136172181353061e+01,1.284459493581158407e+00
2.668293223033971628e+01,1.284467085873504777e+00
2.668451081771609168e+01,1.284474663369975511e+00
2.668609744861804600e+01,1.284482225954464374e+00
2.668769208548846805e+01,1.284489773513718180e+00
2.668929468854331688e+01,1.284497305937305045e+00
2.669090521577773245e+01,1.284504823117581518e+00
2.669252362297264369e+01,1.284512324949658169e+00
2.669414986370193787e+01,1.284519811331366945e+00
2.669578388934012025e+01,1.284527282163224537e+00
2.669742564907053861e+01,1.284534737348397515e+00
2.669907508989408029e+01,1.284542176792665025e+00
2.670073215663845190e+01,1.284549600404380820e+00
2.670239679196794569e+01,1.284557008094434849e+00
2.670406893639370338e+01,1.284564399776214172e+00
2.670574852828453061e+01,1.284571775365562551e+00
2.670743550387822296e+01,1.284579134780738929e+00
2.670912979729341785e+01,1.284586477942374794e+00
2.671083134054192953e+01,1.284593804773432435e+00
2.671254006354159571e+01,1.284601115199161203e+00
2.671425589412961088e+01,1.284608409147052432e+00
2.671597875807636768e+01,1.284615686546794366e+00
2.671770857909980634e+01,1.284622947330225307e+00
2.671944527888022591e+01,1.284630191431287649e+00
2.672118877707554674e+01,1.284637418785979257e+00
2.672293899133706674e+01,1.284644629332306609e+00
2.672469583732565113e+01,1.284651823010234395e+00
2.672645922872839108e+01,1.284658999761636000e+00
2.672822907727567454e+01,1.284666159530243101e+00
2.673000529275870818e+01,1.284673302261595484e+00
2.673178778304748704e+01,1.284680427902989752e+00
2.673357645410917627e+01,1.284687536403425812e+00
2.673537121002692274e+01,1.284694627713554027e+00
2.673717195301907879e+01,1.284701701785622596e+00
2.673897858345887357e+01,1.284708758573423593e+00
2.674079099989453212e+01,1.284715798032238787e+00
2.674260909906981354e+01,1.284722820118783915e+00
2.674443277594501467e+01,1.284729824791154273e+00
2.674626192371844269e+01,1.284736812008769213e+00
2.674809643384830338e+01,1.284743781732315071e+00
2.674993619607508677e+01,1.284750733923688548e+00
2.675178109844433294e+01,1.284757668545939868e+00
2.675363102732987031e+01,1.284764585563216155e+00
2.675548586745748025e+01,1.284771484940703479e+00
2.675734550192899874e+01,1.284778366644568681e+00
2.675920981224685846e+01,1.284785230641902753e+00
2.676107867833904663e+01,1.284792076900661995e+00
2.676295197858445007e+01,1.284798905389613388e+00
2.676482958983866212e+01,1.284805716078275761e+00
2.676671138746021583e+01,1.284812508936862274e+00
2.676859724533719742e+01,1.284819283936222689e+00
2.677048703591432144e+01,1.284826041047786971e+00
2.677238063022042525e+01,1.284832780243507777e+00
2.677427789789639689e+01,1.284839501495803837e+00
2.677617870722350091e+01,1.284846204777504219e+00
2.677808292515214106e+01,1.284852890061791708e+00
2.677999041733103880e+01,1.284859557322147738e+00
2.678190104813679540e+01,1.284866206532296218e+00
2.678381468070384841e+01,1.284872837666148904e+00
2.678573117695485450e+01,1.284879450697751224e+00
2.678765039763144529e+01,1.284886045601227211e+00
2.678957220232532421e+01,1.284892622350726654e+00
2.679149644950981113e+01,1.284899180920373585e+00
2.679342299657172077e+01,1.284905721284214986e+00
2.679535169984357523e+01,1.284912243416169275e+00
2.679728241463618588e+01,1.284918747289975904e+00
2.679921499527160478e+01,1.284925232879146506e+00
2.680114929511645627e+01,1.284931700156917378e+00
2.680308516661553142e+01,1.284938149096201965e+00
2.680502246132570932e+01,1.284944579669544229e+00
2.680696102995020880e+01,1.284950991849073798e+00
2.680890072237314925e+01,1.284957385606462665e+00
2.681084138769439562e+01,1.284963760912882336e+00
2.681278287426464857e+01,1.284970117738961859e+00
2.681472502972086502e+01,1.284976456054749194e+00
2.681666770102189901e+01,1.284982775829671908e+00
2.681861073448442667e+01,1.284989077032500537e+00
2.682055397581912004e+01,1.284995359631312173e+00
2.682249727016708718e+01,1.285001623593457154e+00
2.682444046213656463e+01,1.285007868885525539e+00
2.682638339583985498e+01,1.285014095473317353e+00
2.682832591493049534e+01,1.285020303321813273e+00
2.683026786264066033e+01,1.285026492395147768e+00
2.683220908181880304e+01,1.285032662656583335e+00
2.683414941496753059e+01,1.285038814068488078e+00
2.683608870428166782e+01,1.285044946592314385e+00
2.683802679168654493e+01,1.285051060188579397e+00
2.683996351887644849e+01,1.285057154816848346e+00
2.684189872735327143e+01,1.285063230435719461e+00
2.684383225846530152e+01,1.285069287002811089e+00
2.684576395344616273e+01,1.285075324474751035e+00
2.684769365345389147e+01,1.285081342807169236e+00
2.684962119961015858e+01,1.285087341954691764e+00
2.685154643303956234e+01,1.285093321870937277e+00
2.685346919490900675e+01,1.285099282508517682e+00
2.685538932646713661e+01,1.285105223819039244e+00
2.685730666908384734e+01,1.285111145753106809e+00
2.685922106428976264e+01,1.285117048260330241e+00
2.686113235381575493e+01,1.285122931289334636e+00
2.686304037963244085e+01,1.285128794787773199e+00
2.686494498398962705e+01,1.285134638702343235e+00
2.686684600945573109e+01,1.285140462978804576e+00
2.686874329895712421e+01,1.285146267561999345e+00
2.687063669581738523e+01,1.285152052395875932e+00
2.687252604379646570e+01,1.285157817423515647e+00
2.687441118712969867e+01,1.285163562587161579e+00
2.687629197056673647e+01,1.285169287828250573e+00
2.687816823941032141e+01,1.285174993087447870e+00
2.688003983955489318e+01,1.285180678304685520e+00
2.688190661752504695e+01,1.285186343419202348e+00
2.688376842051377125e+01,1.285191988369587035e+00
2.688562509642055431e+01,1.285197613093823854e+00
2.688747649388932004e+01,1.285203217529340858e+00
2.688932246234612577e+01,1.285208801613061613e+00
2.689116285203666479e+01,1.285214365281458715e+00
2.689299751406353423e+01,1.285219908470609962e+00
2.689482630042325439e+01,1.285225431116258310e+00
2.689664906404297540e+01,1.285230933153872934e+00
2.689846565881695994e+01,1.285236414518712067e+00
2.690027593964273578e+01,1.285241875145890278e+00
2.690207976245693899e+01,1.285247314970447308e+00
2.690387698427084473e+01,1.285252733927418456e+00
2.690566746320558522e+01,1.285258131951908966e+00
2.690745105852694508e+01,1.285263508979168190e+00
2.690922763067985457e+01,1.285268864944668632e+00
2.691099704132250992e+01,1.285274199784185445e+00
2.691275915336012758e+01,1.285279513433878584e+00
2.691451383097830430e+01,1.285284805830375854e+00
2.691626093967595779e+01,1.285290076910858170e+00
2.691800034629794425e+01,1.285295326613146161e+00
2.691973191906725660e+01,1.285300554875788315e+00
2.692145552761678573e+01,1.285305761638151356e+00
2.692317104302068387e+01,1.285310946840510171e+00
2.692487833782531936e+01,1.285316110424140845e+00
2.692657728607980516e+01,1.285321252331413255e+00
2.692826776336606187e+01,1.285326372505884551e+00
2.692994964682847936e+01,1.285331470892393302e+00
2.693162281520310586e+01,1.285336547437156307e+00
2.693328714884638231e+01,1.285341602087863855e+00
2.693494252976339354e+01,1.285346634793776310e+00
2.693658884163563627e+01,1.285351645505820928e+00
2.693822596984826134e+01,1.285356634176688884e+00
2.693985380151676878e+01,1.285361600760932532e+00
2.694147222551320198e+01,1.285366545215062661e+00
2.694308113249176628e+01,1.285371467497644860e+00
2.694468041491393251e+01,1.285376367569396994e+00
2.694626996707294353e+01,1.285381245393285576e+00
2.694784968511775958e+01,1.285386100934623688e+00
2.694941946707644931e+01,1.285390934161166010e+00
2.695097921287901954e+01,1.285395745043204752e+00
2.695252882437966591e+01,1.285400533553664015e+00
2.695406820537844439e+01,1.285405299668194612e+00
2.695559726164238867e+01,1.285410043365267985e+00
2.695711590092605192e+01,1.285414764626268580e+00
2.695862403299150145e+01,1.285419463435586218e+00
2.696012156962776274e+01,1.285424139780707353e+00
2.696160842466965946e+01,1.285428793652304780e+00
2.696308451401608863e+01,1.285433425044326894e+00
2.696454975564772738e+01,1.285438033954085402e+00
2.696600406964418895e+01,1.285442620382341472e+00
2.696744737820061033e+01,1.285447184333391446e+00
2.696887960564369990e+01,1.285451725815148771e+00
2.697030067844718459e+01,1.285456244839227935e+00
2.697171052524672064e+01,1.285460741421023956e+00
2.697310907685422166e+01,1.285465215579792098e+00
2.697449626627164676e+01,1.285469667338724697e+00
2.697587202870419176e+01,1.285474096725025994e+00
2.697723630157295105e+01,1.285478503769986514e+00
2.697858902452702878e+01,1.285482888509055011e+00
2.697993013945515628e+01,1.285487250981907525e+00
2.698125959049671962e+01,1.285491591232514885e+00
2.698257732405226150e+01,1.285495909309207763e+00
2.698388328879352116e+01,1.285500205264740847e+00
2.698517743567286686e+01,1.285504479156354352e+00
2.698645971793227361e+01,1.285508731045832409e+00
2.698773009111177146e+01,1.285512960999560583e+00
2.698898851305735036e+01,1.285517169088579381e+00
2.699023494392834621e+01,1.285521355388636655e+00
2.699146934620434735e+01,1.285525519980237119e+00
2.699269168469159297e+01,1.285529662948689422e+00
2.699390192652881026e+01,1.285533784384150335e+00
2.699510004119260387e+01,1.285537884381666940e+00
2.699628600050231952e+01,1.285541963041216595e+00
2.699745977862440327e+01,1.285546020467743800e+00
2.699862135207628100e+01,1.285550056771194161e+00
2.699977069972971222e+01,1.285554072066547038e+00
2.700090780281367842e+01,1.285558066473845296e+00
2.700203264491677047e+01,1.285562040118221061e+00
2.700314521198910711e+01,1.285565993129920148e+00
2.700424549234375604e+01,1.285569925644323375e+00
2.700533347665771089e+01,1.285573837801966990e+00
2.700640915797242059e+01,1.285577729748557552e+00
2.700747253169378936e+01,1.285581601634986582e+00
2.700852359559176108e+01,1.285585453617342333e+00
2.700956234979945236e+01,1.285589285856918229e+00
2.701058879681181324e+01,1.285593098520219746e+00
2.701160294148380103e+01,1.285596891778967521e+00
2.701260479102809242e+01,1.285600665810100240e+00
2.701359435501234074e+01,1.285604420795772640e+00
2.701457164535590039e+01,1.285608156923351730e+00
2.701553667632610001e+01,1.285611874385411246e+00
2.701648946453397926e+01,1.285615573379724319e+00
2.701743002892954237e+01,1.285619254109252818e+00
2.701835839079649659e+01,1.285622916782133585e+00
2.701927457374650388e+01,1.285626561611663776e+00
2.702017860371291391e+01,1.285630188816282216e+00
2.702107050894394291e+01,1.285633798619549406e+00
2.702195031999534791e+01,1.285637391250124217e+00
2.702281806972255040e+01,1.285640966941739238e+00
2.702367379327228392e+01,1.285644525933173243e+00
2.702451752807363050e+01,1.285648068468220995e+00
2.702534931382856342e+01,1.285651594795661934e+00
2.702616919250199956e+01,1.285655105169226875e+00
2.702697720831131889e+01,1.285658599847560479e+00
2.702777340771544701e+01,1.285662079094183285e+00
